org.la4j.factory.Basic1DFactoryTest.testCreateConstantMatrix_2x5 8ms 9ms 8ms 9ms 10ms 9ms 9ms 8ms 9ms 8ms 8ms 9ms 8ms 9ms 9ms 8ms 8ms 9ms 10ms 8ms 8ms 9ms 9ms 8ms 8ms 9ms 8ms 8ms 9ms 8ms 8ms 9ms 9ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 12ms 8ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 17ms 9ms 8ms 9ms 9ms 9ms 9ms 9ms 10ms 10ms 10ms 11ms 9ms 9ms 9ms 8ms 8ms 9ms 9ms 8ms 8ms 9ms 8ms 8ms 10ms 8ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 9ms 9ms 9ms 18ms 10ms 8ms 9ms 9ms 8ms 10ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 10ms 
org.la4j.matrix.dense.Basic1DMatrixTest.testDeterminant_4x4 12ms 17ms 10ms 10ms 10ms 10ms 12ms 10ms 10ms 9ms 10ms 10ms 10ms 9ms 15ms 9ms 9ms 10ms 9ms 10ms 12ms 9ms 11ms 10ms 10ms 19ms 10ms 9ms 12ms 10ms 10ms 19ms 10ms 16ms 10ms 9ms 10ms 10ms 10ms 18ms 10ms 12ms 10ms 10ms 9ms 9ms 9ms 26ms 10ms 10ms 17ms 10ms 10ms 19ms 15ms 10ms 10ms 11ms 11ms 9ms 9ms 10ms 9ms 10ms 11ms 10ms 10ms 10ms 10ms 11ms 13ms 10ms 9ms 11ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 20ms 10ms 10ms 9ms 10ms 10ms 9ms 9ms 11ms 16ms 10ms 10ms 10ms 
org.la4j.matrix.dense.Basic2DMatrixTest.testRowAccess_2x4 14ms 13ms 12ms 13ms 16ms 22ms 14ms 12ms 12ms 20ms 14ms 13ms 14ms 13ms 14ms 16ms 13ms 17ms 18ms 13ms 13ms 14ms 13ms 15ms 13ms 14ms 13ms 13ms 14ms 13ms 13ms 12ms 14ms 14ms 13ms 12ms 14ms 13ms 15ms 13ms 14ms 20ms 13ms 13ms 13ms 13ms 13ms 13ms 13ms 14ms 20ms 13ms 12ms 15ms 14ms 15ms 14ms 13ms 21ms 19ms 14ms 13ms 22ms 13ms 13ms 13ms 14ms 14ms 23ms 19ms 14ms 19ms 13ms 15ms 15ms 14ms 13ms 19ms 13ms 12ms 13ms 14ms 13ms 14ms 13ms 14ms 14ms 13ms 13ms 15ms 14ms 15ms 14ms 13ms 15ms 21ms 13ms 16ms 14ms 14ms 
org.la4j.matrix.sparse.CRSMatrixTest.testDeterminant_6x6 11ms 11ms 11ms 10ms 10ms 10ms 11ms 11ms 11ms 10ms 11ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 11ms 11ms 11ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 11ms 11ms 11ms 10ms 10ms 11ms 10ms 10ms 11ms 11ms 11ms 10ms 11ms 10ms 10ms 11ms 10ms 10ms 15ms 11ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 11ms 11ms 11ms 11ms 10ms 10ms 11ms 11ms 11ms 10ms 10ms 10ms 10ms 11ms 11ms 11ms 10ms 10ms 11ms 11ms 10ms 11ms 10ms 10ms 10ms 11ms 10ms 10ms 11ms 10ms 11ms 10ms 10ms 11ms 
org.la4j.vector.sparse.CompressedVectorTest.testBlank_5 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 10ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 9ms 8ms 8ms 8ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 9ms 9ms 9ms 8ms 8ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 9ms 8ms 8ms 9ms 9ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 9ms 10ms 9ms 9ms 9ms 
org.la4j.factory.CCSFactoryTest.testCreateMatrix 9ms 8ms 9ms 9ms 8ms 9ms 9ms 9ms 8ms 8ms 8ms 8ms 9ms 9ms 8ms 9ms 8ms 8ms 13ms 9ms 9ms 8ms 9ms 8ms 9ms 9ms 8ms 9ms 9ms 9ms 9ms 9ms 11ms 8ms 9ms 8ms 8ms 9ms 9ms 8ms 9ms 9ms 9ms 9ms 9ms 8ms 9ms 8ms 8ms 12ms 8ms 8ms 9ms 9ms 9ms 9ms 8ms 9ms 8ms 9ms 9ms 8ms 9ms 9ms 8ms 9ms 8ms 9ms 9ms 8ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 8ms 9ms 8ms 9ms 9ms 8ms 9ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 8ms 9ms 9ms 
org.la4j.matrix.dense.Basic2DMatrixTest.testKronecker_3x3_2x2 11ms 10ms 10ms 10ms 10ms 12ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 11ms 11ms 10ms 14ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 10ms 11ms 11ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 11ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 13ms 10ms 14ms 
org.la4j.matrix.sparse.CCSMatrixTest.testGetColumn_4x4 10ms 11ms 11ms 10ms 11ms 10ms 10ms 11ms 10ms 11ms 10ms 11ms 10ms 11ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 11ms 10ms 11ms 10ms 11ms 11ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 11ms 10ms 10ms 11ms 10ms 11ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 11ms 10ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 10ms 10ms 11ms 11ms 10ms 10ms 10ms 11ms 12ms 11ms 10ms 10ms 11ms 11ms 11ms 11ms 10ms 10ms 10ms 11ms 10ms 11ms 10ms 11ms 11ms 11ms 11ms 10ms 10ms 10ms 10ms 11ms 11ms 11ms 10ms 11ms 
org.la4j.matrix.sparse.CRSMatrixTest.testInverse_1x1 11ms 11ms 11ms 11ms 10ms 11ms 10ms 10ms 11ms 10ms 10ms 10ms 11ms 11ms 16ms 11ms 10ms 10ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 17ms 10ms 17ms 10ms 17ms 17ms 17ms 10ms 18ms 10ms 10ms 17ms 11ms 10ms 11ms 11ms 10ms 17ms 10ms 11ms 11ms 11ms 11ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 11ms 10ms 10ms 11ms 11ms 10ms 17ms 10ms 11ms 10ms 11ms 10ms 11ms 10ms 11ms 10ms 11ms 17ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 11ms 11ms 11ms 10ms 10ms 11ms 17ms 17ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 
org.la4j.matrix.sparse.CRSMatrixTest.testResize_2x3_to_2x4_to_2x1 10ms 11ms 11ms 10ms 10ms 12ms 11ms 11ms 12ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 12ms 11ms 10ms 14ms 11ms 11ms 11ms 10ms 10ms 10ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 10ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 10ms 10ms 11ms 11ms 10ms 11ms 11ms 11ms 10ms 11ms 10ms 12ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 12ms 11ms 11ms 10ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 12ms 12ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 15ms 11ms 14ms 
org.la4j.io.MatrixMarketStreamTest.testVector_3 16ms 16ms 16ms 188ms 296ms 16ms 17ms 16ms 16ms 15ms 16ms 16ms 16ms 220ms 16ms 16ms 16ms 16ms 16ms 338ms 341ms 335ms 16ms 16ms 17ms 17ms 17ms 330ms 327ms 16ms 16ms 336ms 16ms 16ms 17ms 16ms 16ms 16ms 17ms 346ms 16ms 17ms 16ms 16ms 17ms 17ms 16ms 335ms 17ms 16ms 16ms 16ms 16ms 17ms 17ms 307ms 17ms 342ms 16ms 17ms 16ms 16ms 16ms 16ms 16ms 17ms 65ms 335ms 16ms 16ms 16ms 16ms 17ms 17ms 205ms 16ms 16ms 16ms 16ms 17ms 17ms 16ms 16ms 17ms 16ms 337ms 16ms 17ms 16ms 16ms 17ms 16ms 17ms 16ms 17ms 17ms 17ms 16ms 337ms 16ms 
org.la4j.matrix.sparse.CCSMatrixTest.testRank_1x4 10ms 11ms 10ms 11ms 10ms 11ms 11ms 11ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 11ms 10ms 11ms 10ms 11ms 10ms 10ms 10ms 11ms 10ms 10ms 11ms 10ms 10ms 10ms 11ms 11ms 11ms 11ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 11ms 12ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 11ms 11ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 
org.la4j.factory.Basic1DFactoryTest.testVector 9ms 8ms 9ms 8ms 15ms 9ms 17ms 10ms 9ms 9ms 9ms 9ms 9ms 8ms 8ms 9ms 9ms 9ms 10ms 10ms 9ms 9ms 9ms 9ms 9ms 8ms 16ms 9ms 16ms 16ms 16ms 9ms 9ms 9ms 8ms 16ms 9ms 9ms 10ms 17ms 9ms 15ms 9ms 9ms 9ms 10ms 9ms 9ms 16ms 8ms 10ms 9ms 9ms 9ms 9ms 9ms 10ms 8ms 8ms 10ms 9ms 9ms 10ms 9ms 9ms 9ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 10ms 9ms 15ms 10ms 9ms 9ms 9ms 10ms 9ms 9ms 9ms 16ms 9ms 16ms 9ms 9ms 9ms 9ms 9ms 10ms 9ms 9ms 10ms 9ms 10ms 9ms 9ms 
org.la4j.io.MatrixMarketStreamTest.testVector_1 14ms 15ms 14ms 15ms 14ms 14ms 14ms 14ms 14ms 17ms 14ms 14ms 14ms 14ms 14ms 14ms 14ms 14ms 16ms 14ms 14ms 15ms 14ms 14ms 14ms 14ms 14ms 14ms 15ms 14ms 15ms 14ms 14ms 14ms 14ms 14ms 14ms 15ms 14ms 14ms 14ms 14ms 14ms 14ms 14ms 15ms 14ms 15ms 15ms 14ms 14ms 14ms 14ms 14ms 14ms 15ms 15ms 14ms 14ms 14ms 14ms 14ms 14ms 14ms 14ms 14ms 14ms 14ms 14ms 14ms 14ms 15ms 16ms 16ms 14ms 14ms 14ms 14ms 14ms 15ms 14ms 14ms 14ms 14ms 14ms 14ms 14ms 14ms 14ms 14ms 14ms 14ms 14ms 16ms 14ms 14ms 14ms 14ms 15ms 14ms 
org.la4j.io.MatrixMarketStreamTest.testVector_0 16ms 17ms 17ms 212ms 317ms 15ms 16ms 16ms 17ms 17ms 16ms 16ms 53ms 17ms 17ms 16ms 16ms 16ms 16ms 365ms 343ms 17ms 16ms 16ms 17ms 56ms 272ms 353ms 16ms 15ms 17ms 16ms 16ms 17ms 16ms 17ms 16ms 17ms 16ms 364ms 16ms 16ms 16ms 17ms 327ms 335ms 15ms 16ms 16ms 16ms 17ms 17ms 16ms 16ms 349ms 334ms 55ms 16ms 15ms 16ms 17ms 16ms 16ms 17ms 18ms 358ms 16ms 17ms 15ms 16ms 16ms 17ms 16ms 360ms 16ms 16ms 17ms 21ms 17ms 16ms 16ms 16ms 16ms 16ms 358ms 16ms 16ms 16ms 16ms 16ms 53ms 15ms 18ms 16ms 300ms 16ms 335ms 358ms 368ms 18ms 
org.la4j.io.MatrixMarketStreamTest.testMatrix_1x1 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 12ms 11ms 11ms 11ms 11ms 10ms 12ms 10ms 10ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 12ms 19ms 11ms 10ms 11ms 11ms 11ms 12ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 
org.la4j.vector.dense.BasicVectorTest.testMultiply_3 9ms 9ms 9ms 9ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 9ms 9ms 8ms 8ms 8ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 10ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 10ms 8ms 9ms 8ms 10ms 8ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 
org.la4j.matrix.dense.Basic2DMatrixTest.testSwap_5x3 9ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 9ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 9ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 9ms 9ms 10ms 10ms 14ms 9ms 15ms 9ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 9ms 9ms 11ms 10ms 9ms 10ms 9ms 10ms 10ms 11ms 11ms 10ms 10ms 9ms 10ms 10ms 13ms 10ms 10ms 10ms 10ms 10ms 9ms 9ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 
org.la4j.matrix.dense.Basic1DMatrixTest.testHadamardProduct_5x2 9ms 10ms 9ms 10ms 9ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 9ms 10ms 10ms 9ms 9ms 10ms 9ms 10ms 10ms 9ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 
org.la4j.vector.sparse.CompressedVectorTest.testCardinality 10ms 10ms 10ms 9ms 9ms 9ms 10ms 9ms 9ms 10ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 10ms 10ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 10ms 9ms 10ms 9ms 9ms 9ms 10ms 9ms 10ms 9ms 9ms 9ms 9ms 9ms 9ms 10ms 9ms 9ms 10ms 9ms 11ms 9ms 9ms 10ms 11ms 10ms 10ms 9ms 9ms 10ms 9ms 9ms 10ms 10ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 10ms 9ms 9ms 9ms 11ms 9ms 9ms 9ms 9ms 10ms 9ms 9ms 9ms 10ms 9ms 9ms 9ms 10ms 10ms 10ms 9ms 10ms 9ms 9ms 10ms 9ms 10ms 9ms 9ms 
org.la4j.matrix.dense.Basic1DMatrixTest.testColumnAccess_2x4 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 9ms 11ms 9ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 11ms 9ms 10ms 9ms 10ms 10ms 9ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 9ms 9ms 9ms 10ms 9ms 10ms 10ms 9ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 9ms 10ms 10ms 
org.la4j.vector.dense.BasicVectorTest.testMultiply_3_3x1 9ms 9ms 9ms 9ms 8ms 10ms 9ms 9ms 9ms 9ms 8ms 11ms 9ms 9ms 9ms 9ms 8ms 9ms 9ms 8ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 8ms 9ms 8ms 9ms 9ms 9ms 9ms 9ms 9ms 10ms 9ms 8ms 9ms 9ms 9ms 10ms 9ms 9ms 9ms 9ms 9ms 8ms 9ms 9ms 8ms 9ms 9ms 10ms 9ms 9ms 9ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 8ms 10ms 9ms 9ms 9ms 9ms 8ms 9ms 9ms 8ms 9ms 9ms 9ms 10ms 9ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 
org.la4j.matrix.sparse.CRSMatrixTest.testCopy_3x3 10ms 11ms 11ms 10ms 11ms 11ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 10ms 11ms 11ms 10ms 13ms 10ms 11ms 11ms 10ms 10ms 10ms 10ms 10ms 13ms 14ms 11ms 11ms 10ms 10ms 13ms 10ms 11ms 11ms 10ms 10ms 11ms 10ms 10ms 11ms 11ms 10ms 12ms 11ms 10ms 10ms 13ms 10ms 11ms 10ms 11ms 11ms 10ms 11ms 11ms 11ms 13ms 10ms 10ms 11ms 10ms 10ms 10ms 11ms 11ms 11ms 10ms 11ms 11ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 11ms 11ms 10ms 11ms 13ms 11ms 10ms 11ms 10ms 10ms 10ms 11ms 10ms 
org.la4j.decomposition.QRDecompositorTest.testDecompose_2x2 10ms 10ms 9ms 10ms 9ms 10ms 11ms 10ms 14ms 9ms 9ms 9ms 9ms 9ms 10ms 9ms 10ms 9ms 9ms 9ms 10ms 9ms 10ms 10ms 10ms 11ms 9ms 9ms 10ms 9ms 10ms 12ms 13ms 10ms 10ms 10ms 10ms 9ms 9ms 9ms 9ms 9ms 9ms 11ms 9ms 9ms 10ms 10ms 17ms 9ms 10ms 9ms 9ms 9ms 10ms 9ms 9ms 10ms 10ms 10ms 11ms 9ms 9ms 10ms 10ms 9ms 10ms 10ms 9ms 9ms 11ms 10ms 9ms 10ms 10ms 10ms 9ms 14ms 9ms 9ms 9ms 9ms 13ms 10ms 10ms 11ms 9ms 10ms 10ms 10ms 9ms 9ms 10ms 9ms 9ms 10ms 9ms 9ms 9ms 9ms 
org.la4j.matrix.sparse.CCSMatrixTest.testTestWhetherMatricesContainSameElements 10ms 10ms 11ms 10ms 10ms 11ms 11ms 11ms 12ms 11ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 11ms 11ms 11ms 10ms 10ms 11ms 11ms 10ms 10ms 11ms 11ms 10ms 11ms 11ms 10ms 11ms 10ms 12ms 10ms 10ms 13ms 11ms 11ms 10ms 10ms 10ms 15ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 10ms 10ms 11ms 10ms 11ms 10ms 11ms 11ms 11ms 10ms 10ms 11ms 10ms 10ms 11ms 11ms 10ms 12ms 12ms 10ms 10ms 10ms 11ms 11ms 
org.la4j.matrix.sparse.CCSMatrixTest.testRowAccess_5x3 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 11ms 11ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 14ms 10ms 11ms 11ms 10ms 11ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 11ms 11ms 10ms 11ms 10ms 11ms 11ms 10ms 11ms 11ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 11ms 10ms 10ms 19ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 11ms 11ms 10ms 11ms 11ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 10ms 10ms 10ms 
org.la4j.matrix.dense.Basic2DMatrixTest.testShuffle_3x2 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 9ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 13ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 10ms 10ms 9ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 
org.la4j.matrix.dense.Basic1DMatrixTest.testRank_1x4 16ms 15ms 15ms 15ms 22ms 24ms 16ms 15ms 14ms 16ms 16ms 18ms 16ms 15ms 16ms 25ms 16ms 28ms 15ms 15ms 15ms 16ms 14ms 16ms 20ms 16ms 16ms 20ms 16ms 29ms 27ms 15ms 16ms 16ms 15ms 16ms 17ms 15ms 16ms 14ms 17ms 16ms 15ms 15ms 16ms 15ms 15ms 14ms 14ms 16ms 16ms 14ms 15ms 16ms 16ms 18ms 16ms 15ms 23ms 26ms 16ms 19ms 22ms 14ms 19ms 16ms 15ms 16ms 24ms 23ms 16ms 25ms 15ms 16ms 16ms 16ms 14ms 18ms 18ms 26ms 16ms 16ms 15ms 17ms 27ms 16ms 16ms 14ms 14ms 16ms 16ms 22ms 16ms 14ms 16ms 23ms 14ms 22ms 16ms 16ms 
org.la4j.matrix.dense.Basic1DMatrixTest.testAccess_3x3 11ms 12ms 12ms 12ms 11ms 13ms 11ms 12ms 12ms 11ms 11ms 11ms 11ms 12ms 11ms 11ms 11ms 12ms 11ms 12ms 12ms 11ms 11ms 12ms 12ms 12ms 12ms 11ms 11ms 12ms 13ms 12ms 12ms 11ms 11ms 11ms 12ms 12ms 11ms 11ms 11ms 12ms 11ms 12ms 11ms 11ms 11ms 12ms 11ms 12ms 12ms 11ms 11ms 12ms 11ms 11ms 11ms 12ms 11ms 11ms 12ms 11ms 12ms 12ms 11ms 11ms 11ms 12ms 12ms 12ms 12ms 12ms 12ms 12ms 11ms 12ms 11ms 11ms 12ms 11ms 11ms 11ms 12ms 11ms 11ms 12ms 11ms 12ms 12ms 12ms 12ms 12ms 11ms 12ms 12ms 12ms 11ms 12ms 12ms 11ms 
org.la4j.matrix.sparse.CRSMatrixTest.testRank_1x4 11ms 10ms 11ms 10ms 10ms 11ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 10ms 10ms 10ms 10ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 11ms 11ms 10ms 10ms 11ms 11ms 10ms 10ms 11ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 11ms 10ms 10ms 10ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 10ms 10ms 11ms 10ms 11ms 11ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 
org.la4j.matrix.dense.Basic2DMatrixTest.testDeterminant_4x4 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 9ms 10ms 10ms 10ms 10ms 9ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 9ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 11ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 9ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 
org.la4j.decomposition.EigenDecompositorTest.testDecompose_5x5_symmetric_1 38ms 37ms 36ms 36ms 36ms 37ms 38ms 36ms 36ms 36ms 37ms 36ms 37ms 36ms 36ms 37ms 36ms 36ms 37ms 36ms 37ms 37ms 36ms 37ms 37ms 37ms 37ms 36ms 37ms 36ms 36ms 36ms 36ms 37ms 37ms 36ms 37ms 37ms 36ms 37ms 39ms 37ms 36ms 37ms 36ms 37ms 36ms 37ms 36ms 36ms 37ms 36ms 37ms 37ms 37ms 36ms 37ms 36ms 36ms 36ms 36ms 36ms 37ms 36ms 36ms 36ms 37ms 37ms 37ms 36ms 37ms 37ms 36ms 37ms 36ms 36ms 37ms 36ms 37ms 36ms 36ms 36ms 36ms 37ms 36ms 37ms 37ms 37ms 37ms 37ms 36ms 36ms 36ms 37ms 36ms 37ms 37ms 37ms 37ms 37ms 
